,Return 1,Return 2
172,-0.29174412904746466,-0.2080286057282976
173,0.2240135813954869,0.6393288060578803
174,0.09988673011493243,0.4506642938633251
175,-0.6328045340899937,-1.2180840689066739
176,1.3965368769486564,1.4092966759380943
177,-0.2452281682315822,0.1089400716652853
178,0.30460374291615944,0.42471598566506413
179,0.005444360164771103,0.07468711366010117
180,0.0007755845295221411,0.5849036432671499
181,-0.449239720260443,-0.3709077842809529
182,-0.8476675115436174,-1.7804055453052152
183,-0.16753553793982312,0.24800585578969908
184,0.8395868998840224,0.6436513128260459
185,1.0597404891884987,0.9676492846245534
186,0.5315004525811524,0.18211223133237373
187,-0.9298083580765066,-0.47607823189708315
188,-1.1268574287491275,-1.4498067420903527
189,-0.34225463156662284,-0.8405887783369799
190,1.774428562987119,2.2100494016871655
191,-2.968650724757454,-1.9500122656609107
192,-0.9354069281069219,-0.4868035889447245
193,2.016230191957569,1.620105014394369
194,-0.25521511597073737,-0.7385586130735562
195,-0.3219543179566058,0.08831636732648941
196,-0.6165362234039311,-0.645272667499327
197,-1.547779353188215,-1.3382094180558346
198,-0.10326792573269956,-0.8051283034672025
199,-0.096304224211291,0.6885036189014163
200,0.4180012134573094,-0.24363380347784835
201,0.8254862106332757,-0.10046353935666003
202,-0.9228194562840679,-1.193192986335001
203,-0.46631633471258466,-1.2513608903120708
204,-1.9231814631881443,-1.7393102460957583
205,0.9171085565507388,0.22145469738740287
206,2.2525995108835324,1.844837941561477
207,-0.3719832152036152,-0.7499959873215074
208,-1.2857186363198407,-1.2766383950571107
209,-0.8092047487025494,-0.976952857689328
210,-0.20735372544885342,0.9191840954595009
211,0.5051747641763369,0.5940529038010873
212,-1.4662203285860929,-1.5769081565583931
213,-2.040020123969459,-1.5562328532200538
214,-0.9053695523944695,-0.8493182425580843
215,-0.8054520527873666,-0.5074976547902272
216,-0.8925161539533879,-0.2952284852528302
217,-1.0077701388304596,-1.3597468988931072
218,0.12565321240855606,0.7516755897483247
219,0.3591286211056725,-0.7233556940435473
220,-0.47347236935709797,-0.20302071277173303
221,-1.8075030696880816,-1.9308202921306485
222,0.5071391219783499,0.02994898716656503
223,-1.3198540334468962,-2.08585153870832
224,0.5284997231063434,0.82577892528045
225,-0.6021353622617129,-0.4450237600441775
226,0.0386465008705507,-0.25690536197366787
227,1.2867649010614388,2.0131360157986227
228,2.113900133481671,2.36837804535921
229,0.5311053267051853,-0.05342624392341636
230,0.3962645575522438,-0.47858476956165663
231,1.7099014749877561,-2.312056639935145
232,0.6849088394956775,-0.9255226891131811
233,-1.7925389698520813,2.5010097751717573
234,-1.6993440297128346,2.2375048261624504
235,-2.871901943774703,3.4943187545176237
236,0.5479970882389603,0.5610695276435749
237,-0.5439352272688467,0.11706848269438618
238,-0.939870717188446,0.9305578098705475
239,0.39639940120851813,-0.04277355609626529
240,-0.335389462071235,-0.9946294480392497
241,-1.463466240832941,2.0245789184305925
242,-1.3129074205525288,1.3392312159106956
243,0.31639322418265164,0.27400725496081896
244,-0.6983498619207116,0.369037296005171
245,1.2218121664214887,-1.5179035760350208
246,0.6822062605389814,-1.2869182025940433
247,0.26468847900884707,0.09327567728664524
248,-1.21460442840416,0.6966241009586365
249,0.17249234205242064,-0.016746461644852977
250,-0.6103777263339165,0.9141645347035282
251,0.11025395376120975,-0.949667923581203
252,0.46927305788704293,-0.6265997067183406
253,1.1083991835854279,-1.1717550395808285
254,-1.1137657373648446,1.0506962567561464
255,2.1481150174536636,-1.4446226596442813
256,-0.46280332136050345,0.7445236253735061
257,0.7067984942734236,-0.2876568519408175
258,-0.5050241279349925,1.1649518364969238
259,-0.6023528479922998,1.5368001946383802
260,-0.8024140684977041,1.4513069999150816
261,-2.73119689740981,2.82190653436534
262,2.508492255408971,-2.548618107319155
263,-4.157919784405341,2.5859463056160528
264,-3.4451327014132906,1.1756992241579123
265,-0.954303374786205,0.9059400341171593
266,1.692543781792197,-1.8466747056080732
267,-0.3271484303612767,-0.23397128458064106
268,-0.3052592195573578,-0.1544273263641707
269,0.6940932319108623,-1.0225333480125993
270,0.005329699524168124,-0.10649135489621497
271,-0.5643281085760075,0.8574756876052042
272,-1.1221139596428968,1.352017136075165
273,-0.7529117774934494,1.0515897641495537
274,-1.183958699203075,0.7191061744692147
275,-1.1280536441567495,0.8275199007524903
276,-1.2935715656299431,1.1920255590295854
277,-1.4326260451780535,0.06805967308855901
278,-0.698833554819558,0.4033813597983165
279,-0.02359538709888996,-0.46464058331020563
280,-1.3432150651887573,1.4857539975062508
281,-0.10812318746881106,-0.7567208450236912
282,-2.486892009577479,3.2411989686566756
283,-0.04231268277426499,0.25736510290636805
284,-0.1590768804101623,0.5151925037317516
285,0.08584907376112358,0.19711421362735623
286,0.16964637204898927,-0.7509687985255425
287,-2.1831343238827157,2.295826669128063
288,-2.1600283856213505,2.508449172295539
289,2.3549619694319275,-2.6231162513377986
290,-1.237445477902608,0.8899779285211203
291,1.2458139277324152,-1.2075937204807816
292,-0.9421809435460287,1.0305344878112848
293,-0.22467231748744895,0.8704900940760656
294,0.4753137756708367,-0.29461448509335963
295,0.43274178335522095,-0.8380747894047541
296,-0.29928646255779473,0.3971998240355804
297,1.8944875832300947,-2.448653448225515
298,0.5218298926915013,-0.488183487891611
299,0.6708612039764653,-0.7029209681199404
300,-3.1149034373113955,3.1454184498861393
301,2.457647474757561,-1.6356659233605109
302,-0.38091863799596865,0.07938572039325532
303,-0.8843189988753745,0.863069570671583
304,-0.7932162332509609,0.01085598761866126
305,-1.8358995028301572,1.9066586425198928
306,-1.608956565381696,0.38942485417859124
307,-1.20998816588582,0.5706325649165952
308,1.8872496837118162,-1.8217681831329378
309,-0.8164675917805729,1.138949828306191
310,-0.7180213381895008,-0.034772101897065
311,-1.198908312956146,1.378820267507886
312,-0.20919732368980662,0.2044081345685018
313,-0.6301101195211318,0.9438393614068621
314,-0.010515209210743857,0.5192702610789072
315,-1.3546823003653692,1.6654517359070422
316,-0.03254114671275666,0.22050141825207234
317,-1.0420727939078913,1.0577207396328088
318,-0.9130517268572343,0.8187551043853747
319,0.3920747320863706,-2.3016525951032927
320,1.3178686472691183,-1.500169051013306
321,0.7348276827402637,-0.8499840207730163
322,-1.0094704872654883,1.676949748540196
323,1.349339439174847,-1.6275160174112366
324,0.48513004008537053,-1.0848720918162027
325,-0.038658951952783016,1.078878307950815
326,0.5960246143581892,-1.265883447936924
327,0.02559762752404224,0.9660410250251934
328,1.3533115482746187,-1.6744568462761353
329,-0.32011744774324774,0.7660262965806582
330,-2.1624627168145354,2.1254994391895576
331,-0.5236488543279554,0.641598742626143
332,-2.182088288521754,1.7286552978590626
333,0.8246601672591299,-0.712658703850641
334,1.9312683500348968,-1.0530726319873784
335,-0.6837505391520226,0.7631941817877496
336,0.3094763480132832,-0.18080369853656375
337,-1.4541945413537782,1.4260479328088984
338,-0.9650520726262242,0.9750121348870111
339,-0.19607507365334823,-0.027932085745922583
340,-1.2265766593552723,1.710031961623095
341,0.8429441512826338,-0.9452772162796703
342,-1.6524803942811872,1.8496258702004118
343,0.6132198749108362,-0.6809297852236752
344,0.5575842626921651,-0.3684184786824363
345,0.9323367931855079,-0.5461486860958022
346,1.6829178960577078,-2.0416708078944397
347,1.9756995634835408,-1.5117767597605196
348,-0.23324837147471877,0.9796277885492236
349,1.0916828751341279,-1.2778735668664127
350,-0.042812475471260304,-0.16219234039197158
351,-1.1809474949751342,1.1221162479054643
352,0.18902300657938592,-0.48509203313909405
353,-0.7798729731798931,0.8096768580109216
354,-2.1083472115815707,2.345659397635234
355,4.777401243504153,-3.3965793968861293
356,-0.6403075906970469,0.08060880044953811
357,1.9046102702977519,-1.2721068763105028
358,1.670694875318501,-0.7795115495863054
359,0.03987115249749257,-0.030992918093354627
360,-0.2735558595456709,0.7684779525379233
361,-0.324741780989889,0.8718678781656513
362,0.035165920529288755,-0.060979165675286474
363,0.5054285994335592,-0.39025318082885946
364,-0.18305912105012287,0.1047344490309295
365,-0.8169543119803329,0.9013057650875183
366,-1.2195795980227468,1.3938306643621499
367,1.8812547552254402,-2.1375919072244414
368,-0.9871119029689995,1.1157310464325787
369,1.016624454934292,-1.3542014115593135
370,-0.46369032893062595,-0.10388118371088927
371,-0.27921404813504075,0.3109263009321077
372,0.5257408126914732,-0.14316493083985077
373,-0.08651411313531962,-0.2800950194779866
374,0.8849557659583124,-0.9791424247438185
375,0.37072539359635914,-0.8176232641545984
376,-0.2401943735712942,-0.36285821918503164
377,0.3932285485865011,-0.6548379931176874
378,-0.501580858707307,0.730582192507172
379,-1.2542470685639748,1.6891104896575837
380,-0.37593756596594874,0.21917987918157
381,-0.11553921307728028,-0.28441397528288376
382,-1.2064286755171012,0.8855338442108301
383,-0.06052845603988857,-0.010568870942432848
384,-0.42366828553140445,-0.3265564449383952
385,1.17392266476235,-0.8791554774276288
386,-0.7834070086742781,0.575497056243706
387,1.4213028917524813,-1.4355929932514586
388,-1.6793777748669145,1.9799216565731572
389,1.706290053041341,-0.9495133861816266
390,1.948173187035326,-1.5868191845431532
391,-2.076597812295895,2.5058971318623153
392,-2.157514336955552,1.4848791330063804
393,1.1495147099523806,-0.8010574356048769
394,1.3235534640205897,-0.464465488337268
395,1.620902317407271,-0.4497799007056595
396,-0.412938241147407,0.8746994791940342
397,0.6108384460892453,-0.17109614961258837
398,-0.9321358740593108,1.0999122805404222
399,1.4959679154821008,-1.8772394911944492
400,-0.8519622155852924,0.10312166653852578
401,2.253639015110772,-1.881513025943675
402,2.1338102894557265,-2.2194333042540646
403,-1.8836245501531237,1.8192469050561915
404,1.2035282742283924,-1.6803589461338888
405,-0.04307734593055473,0.693574828506357
406,0.5993741783886064,-1.4834848260516031
407,-0.7904796329697428,0.3546228366576444
408,-1.834439046077626,2.2733783391844073
409,0.4586092760968326,0.5546269607808451
410,1.0102026154515535,-0.4427967117783419
411,-1.5649164001264626,1.9178824349184493
412,-0.2343942399018541,0.6153293561901763
413,-0.38167248894895295,0.49217418808813473
414,0.39047006747202956,-0.4986715006252774
415,-0.1807128674699163,0.17041727612262964
416,0.015429159523631096,0.2781983330633679
417,0.2615809617008889,-0.26482023425050466
418,-0.937944250602386,0.9086760730826561
419,-0.8152682052583744,2.0387344434491754
420,0.43621322438852567,-0.6201372522494873
421,1.7812318966220009,-1.4897634637248167
422,-2.1497741538398523,1.48850916251417
423,-0.6310590566308242,0.10505082105287918
424,-1.3909903731895568,2.133642286577246
425,0.21556985253663002,-0.25659565124446443
426,-0.4845531648767743,1.8118907242058557
427,-1.6595312433076135,1.4695163917483425
428,0.02546363711417863,0.03871083084385819
429,0.2858570700151601,-0.11575804784182059
430,0.5423042388601086,-0.6665675903128739
431,0.9765627858306667,-0.8647078336288951
432,-0.17575443395073423,0.3104890250127225
433,-0.9500577217869508,1.5102797038687397
434,0.3694736396179964,-0.8648070682947289
435,-0.7308219580988434,0.66934369891508
436,0.10637771739117256,1.1244442443117504
437,-0.07142444433951911,-0.04263468875473838
438,-0.21587143737041276,-0.19504562954156723
439,-1.0868497094213811,1.883335934182679
440,-1.3430296598990419,0.3618814076833579
441,0.0164879388618231,-0.7541860166141445
442,-0.293037652462584,0.5027303119928294
443,-1.5223228590367464,1.9285175740154035
444,-2.463788086786419,-2.2391756460311973
445,-2.679023940747137,-1.214666335797575
446,0.3843570747752948,-0.43525860723665233
447,1.2878218523578542,1.4164611705462484
448,-1.4334937594315509,-1.2290929577979206
449,-0.7238634089442526,0.051686032148328086
450,1.2198597626933079,1.3720337333695545
451,1.4309318468292096,1.3474523521076984
452,-0.01665738104648873,0.07080801684358913
453,-0.8381848924081937,-1.2022535186027568
454,0.6226473406416191,1.508896885328328
455,-0.3875906903097907,0.03323052004678784
456,-0.06455519052049244,-0.848426539149504
457,0.8269434908197126,0.1528664225327579
458,1.032784814384733,1.1299636277245142
459,1.2093189091586527,1.861481907084066
460,-0.4557560990107889,-0.578787248097755
461,-1.8890273867825687,-1.9595733656794019
462,1.2706799835478577,1.4295877968500212
463,1.5263035114387096,0.8995321479744808
464,0.47700840327996397,0.24824743243365058
465,-0.4520085964163051,0.02418602909191309
466,-0.17398128568535848,0.22804491201696525
467,0.2193750286798213,0.3283052171298366
468,-0.44523316261875523,-0.09373021621499936
469,1.083216693600594,1.0201402702754092
470,0.3276899950356299,0.9508254693123278
471,-0.31963307123253165,-0.155991150979066
472,0.35367495552021283,-0.2606970130755876
473,0.3806671085985303,0.7728438443586928
474,1.3549573003562696,0.6854910486488015
475,-1.2792119508185973,-0.4899025194521795
476,0.8641559258815686,1.2359107670034077
477,1.3014496986346518,1.3533669717626293
478,1.5248450014073516,1.6929827508018747
479,-0.09084722971863202,-0.11682457488385846
480,0.058290721182339016,-0.12682974449151715
481,-0.9149733848169853,-0.7655147142765587
482,0.2025369379253107,0.6124165791608385
483,-0.36525236704651715,-0.21618357428877186
484,-0.6431032221673012,-0.8615176532171076
485,-0.5182998516525628,-0.7378404391853154
486,-0.7850288402281563,-1.853082707450229
487,-1.6466830932490897,-2.100142798136983
488,-0.5424467253445796,-1.2950660011297985
489,0.33217386409112637,-0.0005652396219947814
490,0.3663883669268872,0.017012457401765546
491,0.8552659161287448,1.1666303359132821
492,-0.05979637607464536,-0.5913069457644847
493,-0.012568296704078984,0.20450391615243174
494,0.6141717338666757,0.49019614099844194
495,-1.4799218530799394,1.631613075338603
496,0.8834484221724687,-1.236137560162173
497,1.0483482417307284,-0.4945476661835877
498,0.15242351110656882,0.12601925787507237
499,0.8727890462756785,-0.6774504040359937
500,0.2870819894894747,-0.40789251138552785
501,-1.3622668534516569,0.8239183350260878
502,-2.122435336963555,1.616008849969981
503,-0.6128886445722271,1.2098096428770526
504,0.9064124165374062,0.3688927618972296
505,0.36917669367812056,-0.3393814084794506
506,-1.2188795162173545,1.0768871461832108
507,-0.46367189478963194,-0.31274519971877696
508,-0.3814428565113339,0.40994940220458626
509,-1.3690007446850663,1.18734503253083
510,-1.2040274572741567,1.2187354953990894
511,0.69678774369855,-1.073534593018338
512,0.18842619000712574,-0.6978430941426195
513,0.5951363457499104,-0.3092148217794397
514,-0.0699931819068474,-0.8625668756918152
515,-0.2792061755540445,1.0845714873317567
516,0.4414301965401714,0.22468481638893717
517,-1.0760914170481457,0.46771045958962715
518,0.29872214900149807,-0.49786853888813504
519,0.6841118745674494,-1.188960812230153
520,0.3970536452252816,-0.6902324594851919
521,-0.4828778601015468,1.037292954316467
522,-0.5299394324609009,0.5908355368999292
523,0.13555447557383807,-0.29462499863750896
524,1.631878721361089,-2.0474280937382376
525,2.7599090793803276,-2.534025750100302
526,-2.4071749282281627,1.3240843980677584
527,0.20443965648033105,0.2028406670786753
528,-0.3047542756526515,0.5698704838626208
529,0.6140662663010525,-0.8223059050971746
530,0.4435948142158752,-0.45872108211157075
531,-0.1426052822761826,-0.1411378677709662
532,0.26499513267470726,0.6878095202312663
533,-0.03057290806178176,-0.011943235095641404
534,0.76943170015073,-0.1356830563874381
535,-1.3995479224340281,1.5169161508176594
536,-1.5326734133439976,1.71372894837326
537,0.27067674414973786,-0.5358404900862722
538,-0.04000484740581902,0.31990489734487204
539,0.5695133529657214,-1.3269103574975998
540,0.21073807846678322,-0.6995466890250778
541,0.56475983823704,-0.99189818679001
542,-0.24755973498565173,0.6579021737498107
543,-0.41407432001758043,0.6471405231036795
544,0.25763271278796646,-1.087864710610353
545,-0.41841174891396815,0.3052902491763384
546,0.4366189267670115,-0.3719530052879014
547,-0.9909899961984875,0.8180928159394009
548,0.896598823896045,-0.9610774990893068
549,-1.0054469835422466,1.151276726294522
550,0.045283451715084154,-0.461734918349595
551,0.36483591295366713,0.06679886670368929
552,-0.8642472710164879,0.6114917137857903
553,0.5206915686152822,-0.5313280374269809
554,-1.4636199167359414,0.7598017450335252
555,1.0716893032382648,-0.4200286436678088
556,-0.13991360674394152,0.28694942381082233
557,0.10634928834837104,-0.20921664820091754
558,-1.3488836722884805,1.10590797784321
559,-0.5731026164084895,-0.16575216734521492
560,-0.2638736398984451,0.12435928974653723
561,0.7254595601870645,-1.7037496956697038
562,-1.980330493187818,2.4053862652985636
563,1.5614646334339752,-2.2200339513675793
564,-0.7736677212648794,-0.7215077349154908
565,-1.0200730122628894,1.7270173373582838
566,1.2104177976319739,-0.8479425534146201
567,-0.11494449674457395,-0.39638773056564863
568,0.13876178797556052,-0.4642034305081536
569,0.17494569305079713,-1.1855182345453668
570,-0.5691785588544438,1.171858428958489
571,-0.628613822032994,-0.00038130273283871346
572,-0.10759728286304576,-0.36124509108331
573,-0.7919214755511031,0.7558258380179236
574,0.12351484909026066,-0.39989927929328123
575,0.46469555657049744,-0.7981490791859289
576,-1.2348705726327665,1.0815974932162076
577,0.2825603607355195,-0.5325010435411075
578,1.703035919245562,-0.8286767730209452
579,-0.43513200604325125,0.04428260127777927
580,0.5522290404111004,-0.35667787901107545
581,-0.1523718774411235,0.98373610219967
582,1.574479443538057,-1.5072363751406048
583,1.367941765688451,-1.3861156499867198
584,1.502642412685839,-1.8301982894690856
585,0.1372695680826712,-0.26529135535495346
586,-0.6590689354060265,-0.979334732097507
587,0.24528088707504192,0.6197394113495781
588,-0.5821702905452215,-0.4186361428029557
589,0.644383094969876,0.9910093097126956
590,1.6473269608138503,1.578826169771551
591,2.1649150584684054,1.0321656763742242
592,-1.749524833340616,-1.5170750419454468
593,-0.9609047004873691,-0.46065280066962844
594,-0.49493934092322023,-0.8032689551437836
595,1.8622143188879108,2.24456332820786
596,-0.2667690766920552,0.4684860547627451
597,-0.9284203786088865,-0.6688580076084271
598,0.6277504026905404,0.789613461946761
599,0.5994626459386768,0.6444008803143837
600,0.38049444748746764,0.12535568148493523
601,-0.491140261239646,-0.6371270454365188
602,0.21027783164581992,0.006884659550707724
603,0.032112854763163584,-0.7015391053080505
604,0.394435984453889,0.22675585621266084
605,-0.07295776287530392,0.4072781137404575
606,-1.3589214261508624,-1.8495070469317205
607,-1.1826453285008507,-0.9506002530682256
608,-1.3828700853248959,-1.1916584775129453
609,0.3125931360875832,-0.38126329627403865
610,-0.7614624644347657,-0.4979757506812204
611,1.0454993184190866,0.9404680619831616
612,-1.3270311085488875,-1.173673738902013
613,-0.6034806152035068,-0.7585192994666489
614,1.4907884230396826,-2.478815275180196
615,-1.13341503890625,1.605907320801541
616,0.5503921811610183,-0.7083214843222442
617,0.21413868623331034,-0.4391500866142711
618,0.8149219742582644,-1.0513643820393066
619,0.3207722750276749,-0.43212331750942934
620,0.6664974005015383,-1.0776293537560773
621,-0.7401586434909052,1.4304812588197646
622,1.1806004881338044,-0.7682874033078453
623,-1.30094543538607,1.243764344545125
624,-0.0725816356420193,0.5718464926804969
625,0.08133375813728812,0.35462379913903774
626,1.5801124375343718,-1.6907891118327432
627,1.1137618072821505,-1.0213885340019881
628,-0.22636247190374276,0.335226704221182
629,2.3057144612991025,-1.9177307616434582
630,-0.9381957415297785,0.7554799354271468
631,-0.4497574295474373,0.463314760006901
632,-0.3250927215652095,0.47365346309704703
633,-0.47560779848322876,1.5020645155417789
634,-0.939441721636134,0.4452933718789489
635,1.7434193555148874,-1.7902219718605827
636,1.0608621088861048,-0.6310751936307737
637,-1.1814636743149778,1.0381660138714517
638,-0.34591608175805,0.23956971068310678
639,-0.262721991195943,0.550501597423642
640,-0.6548304056955041,0.6846686812787893
641,0.6341759400478889,-0.9998558720181753
642,0.9572237080766348,-0.9301111499401392
643,-0.29718160354358475,0.09731520952334886
644,-1.1526613288710208,1.68873497724646
645,0.5763839639602899,-1.6302755422813144
646,0.19928398174984643,-0.8205237971576077
647,-1.5278701295784698,1.2334297588980914
648,0.10763840570890694,0.1969636399866011
649,-1.2133278955003712,0.5960748656359958
650,-0.3370603318339804,0.4314541995024257
651,-0.3015268059641827,0.08460032777073764
652,-0.4156504339199938,0.017299389542138253
653,1.7437404969026458,-1.2596523188107016
654,-0.9874484659714189,1.3032741309984526
655,0.4791008774140986,0.16321053476671576
656,-0.44870403754355814,0.967726708446537
657,-0.25124091144819755,0.7960128997680777
658,-0.6399231073988917,0.2407321367981524
659,1.0311365349755925,-1.196622701965873
660,0.14201589810634238,-0.09864570962429785
661,0.07641355859408598,-0.06078272228511522
662,-0.6541219598956952,0.8002336317609688
663,-0.7507931691760265,0.4818872856355099
664,0.4534594593665325,-0.6477968439809358
665,1.081887947825538,-1.3469843561854544
666,0.2388389531850075,0.5216039796695607
667,0.4652108821598666,-0.6399753440852366
668,0.4744631991807987,-0.5028696339330091
669,0.12579765907950388,0.9524416101349971
670,0.30853128911158184,-0.8201478850871283
671,-0.9069732223153102,1.2161045064737235
672,0.30695755443312095,0.20236529222915844
673,0.07344641883849258,-0.3469428713093823
